Source,sic_supplier,comp_supplier,comp_customer,sic_customer,Target,year3,conm_customer,conm_supplier,salecs_supplier,sales_supplier,sales_customer,Weight,Type
13834,7372,,GENEL,9997,5047,1983,GEN ELEC,DIAGONAL DATA CORP,0,0,27947,1,Directed
9804,7373,4FRONTTECHS,MDC,1531,6865,1983,MDC CP,4FRONT TECHNOLOGIES INC,0,.2919999975711107,167.4260025024414,.1,Directed
2138,7373,BELLIND,NASHUA,2670,7692,1983,NASHUA,BELL INDUSTRIES INC,32.31100082397461,224.1340026855469,565.656005859375,.1441593,Directed
7817,7373,NESTOR,DIGITALEQ,3570,3955,1983,DIGITAL EQ,NESTOR INC,.1319999992847443,.4039999954402447,5584.426025390625,.32673267,Directed
10588,7373,,SPERRY,3570,9947,1983,SPERRY CORP,TITAN CORP,0,0,4972.097961425781,1,Directed
11083,7373,VALIDLGCSYS,DIGITALEQ,3570,3955,1983,DIGITAL EQ,VALID LOGIC SYSTEMS INC,2.888999938964844,18.54500005766749,8152.625,.15578322,Directed
10588,7373,,XEROX,3577,11636,1983,XEROX CP,TITAN CORP,14.52699995040894,0,16890.80200195313,1,Directed
10830,7373,UNGERMNNBASS,XEROX,3577,11636,1983,XEROX CORP,UNGERMANN-BASS INC,2.375999927520752,11.31599998474121,8455.601928710938,.20996818,Directed
3773,7373,DATAKEY,DATACARD,3579,3755,1983,DATA CARD,DATAKEY INC,.1380000002682209,1.28999999910593,186.5919990539551,.10697675,Directed
1896,7373,ACUITYIMING,GENMTR,3711,5073,1983,GEN MTR,ACUITY IMAGING INC,11.66099977493286,41.12299978733063,218497.1484375,.28356394,Directed
11121,7373,VECTORAUTOMATION,CHRYSLER,3711,3022,1983,CHRYSLER CP,VECTOR AUTOMATION INC-NEW,.4309999942779541,3.594000041484833,10044.90209960938,.11992209,Directed
11484,7373,WICATSYS,BOEING,3721,2285,1983,BOEING CO,WICAT SYSTEMS INC,0,29.16499948501587,10354.001953125,.1,Directed
1073,7373,AWCMPSYS,BESTOD,5399,2185,1983,BEST PROD,AW COMPUTER SYSTEMS  -CL A,.3980000028386712,8.033000022172928,5915.626998901367,.049545623,Directed
10588,7373,,BUSMA,7370,6066,1983,INTL BUS MA,TITAN CORP,0,0,45937.00390625,1,Directed
5962,7373,1MESOFTWARE,GENPHYSICS,8200,5076,1983,GEN PHYSICS,1MAGE SOFTWARE INC,.9249999970197678,24.09600007534027,76.62400054931641,.038388114,Directed
6696,7373,LEXIDATA,GENEL,9997,5047,1983,GEN EL,LEXIDATA CORP,37.33600091934204,91.27699947357178,81244,.40904063,Directed
7110,7374,MATHEMATICALAPPLICATIONSGP,XEROX,3577,11636,1983,XEROX,MATHEMATICAL APPLICATIONS GP,1.065999984741211,7.694000005722046,8455.601928710938,.13854952,Directed
4139,7374,EBSDATAOCESSING,EATON,3620,4199,1983,EATON CORP,E B S DATA PROCESSING INC,1.087000012397766,7.10400003194809,2674.124938964844,.15301239,Directed
10602,7374,TOLEDOTEC,GENMTR,3711,5073,1983,GEN MOTORS,TOLEDO TECHNOLOGY INC,.3529999852180481,2.434000045061111,83889.921875,.14502876,Directed
4291,7374,ELTABULATING,BUSMA,7370,6066,1983,INTL BUS MA,ELECTRONIC TABULATING CORP,2.031000018119812,11.61000001430511,74544.00390625,.1749354,Directed
3957,7380,DIGITALOD,SEARS,5311,6307,1983,SEARS ROEBK,DIGITAL PRODUCTS CORP,3.145000040531158,14.55699995160103,161919.4445800781,.21604727,Directed
2322,7381,BURNSSERVICES,CHRYSLER,3711,3022,1983,CHRYSLER,BURNS INTL SERVICES CORP,0,10652.99792480469,42857.89599609375,.1,Directed
2322,7381,BURNSSERVICES,FORDMTR,3711,4839,1983,FORD MTR,BURNS INTL SERVICES CORP,0,10652.99792480469,133887.8237304688,.1,Directed
2322,7381,BURNSSERVICES,GENMTR,3711,5073,1983,GEN MTR,BURNS INTL SERVICES CORP,1967.369995117188,10652.99792480469,218497.1484375,.18467759,Directed
7860,7384,YORKFIWORKS,DISNEYWALT,4888,3980,1983,DISNEY WALT,NEW YORK FILM WORKS INC,0,4.040999978780746,1655.973968505859,.1,Directed
7932,7385,NORSTAN,EMERSONEL,3823,4321,1983,EMERSON EL,NORSTAN INC,1.536999940872192,34.41400146484375,3502.327026367188,.044662051,Directed
9785,7389,SOLARSATELLITECOMM,MDC,1531,6865,1983,MDC CORP,SOLAR SATELLITE COMM,0,.2250000014901161,243.6119956970215,.1,Directed
6269,7389,AUDIOCOMMUNNETWORK,DOWJONES,2711,4062,1983,DOW JONES,AUDIO COMMUNICATIONS NETWORK,2.601999998092651,5.368000000715256,1597.109985351563,.48472428,Directed
11211,7389,VOICEMAIL,DOWJONES,2711,4062,1983,DOW JONES,VOICEMAIL INTL INC,.6430000066757202,3.384000018239021,1832.05598449707,.19001181,Directed
25682,7389,PACOPHARMACEUTICALSVCS,JOHNSNJHNS,2834,6266,1983,JOHNSN&JHNS,PACO PHARMACEUTICAL SVCS INC,28.97100067138672,101.9710006713867,17858.29504394531,.28411019,Directed
5612,7389,HIPORTIND,TEXACO,2911,10482,1983,TEXACO INC,HI PORT INDUSTRIES INC,6.960999965667725,29.41000032424927,134388,.2366882,Directed
6324,7389,KALVAR,ANACOMP,7370,1627,1983,ANACOMP INC,KALVAR CORP,3.664000034332275,48.57099962234497,378.983003616333,.075435959,Directed
9385,7510,SALEMNATIONAL,UNIFI,2200,10839,1983,UNIFI INC,SALEM NATIONAL CORP,2.332000017166138,22.18600010871887,406.1609954833984,.10511133,Directed
9299,7510,RYDERSYSTEM,GENMTR,3711,5073,1983,GEN MTR,RYDER SYSTEM INC,959.2319946289063,6597.548065185547,218497.1484375,.14539219,Directed
8868,7600,QUANTECHELT,BROADWAY,5311,2796,1983,BROADWAY,QUANTECH ELECTRONICS CORP,0,19.32300043106079,3724.290100097656,.1,Directed
8868,7600,QUANTECHELT,MACYRH,5311,6928,1983,MACY (RH),QUANTECH ELECTRONICS CORP,.8130000233650208,19.32300043106079,4065.136108398438,.042074211,Directed
5445,7812,HAIROBERT,ITT,3561,5860,1983,ITT CORP,HALMI (ROBERT) INC,4.785999774932861,7.780999958515167,11167.67114257813,.61508799,Directed
5206,7812,GENCRESTIND,RCA,3600,8889,1983,RCA CORP,GOLDEN CREST INDUSTRIES,2.195000052452087,3.212999992072582,25664.49865722656,.68316215,Directed
5378,7812,PARAMOUNTCOMMUN,FORDMTR,3711,4839,1983,FORD MTR,PARAMOUNT COMMUNICATIONS INC,0,4182.197021484375,52366.01171875,.1,Directed
5378,7812,PARAMOUNTCOMMUN,GENMTR,3711,5073,1983,GEN MTR,PARAMOUNT COMMUNICATIONS INC,213.6000061035156,4182.197021484375,83889.921875,.051073637,Directed
6811,7812,LORIMAR,CHRYSLER,3711,3022,1983,CHRYSLER CP,LORIMAR,21.88199996948242,263.2039947509766,19572.58984375,.083137035,Directed
10412,7812,LORIMARTELEPICTURES,CHRYSLER,3711,3022,1983,CHRYSLER CP,LORIMAR TELEPICTURES,21.88199996948242,263.2039947509766,19572.58984375,.083137035,Directed
10998,7812,UNITELVIDEO,MTVNETWORKS,4841,6901,1983,MTV NETWORKS,UNITEL VIDEO INC,1.98199999332428,11.19600009918213,109.5429992675781,.17702751,Directed
5378,7812,PARAMOUNTCOMMUN,SEARS,5311,6307,1983,SEARS ROEBK,PARAMOUNT COMMUNICATIONS INC,715.489990234375,11784.42098999023,161919.4445800781,.060714904,Directed
10371,7819,TECHNICOLOR,MCA,7812,6861,1983,MCA INC,TECHNICOLOR INC,41.26900100708008,229.2700004577637,1586.02197265625,.18000175,Directed
8765,7822,IVATESCREENINGS,STAR,2835,5886,1983,STAR,PRIVATE SCREENINGS INC,.0879999995231628,.6159999892115593,4.285999953746796,.14285715,Directed
6714,7822,LIVEENTERTAINMENT,SEARS,5311,6307,1983,SEARS ROEBK,LIVE ENTERTAINMENT,21.42799949645996,195.2620010375977,60189.64453125,.10973973,Directed
6714,7822,LIVEENTERTAINMENT,WAART,5331,11259,1983,WAL-MART,LIVE ENTERTAINMENT,46.15299987792969,195.2620010375977,6400.856811523438,.23636447,Directed
3574,7830,CRAIG,BESTOD,5399,2185,1983,BEST PRODUCTS,CRAIG CORP,11.22399997711182,35.12900018692017,2252.652954101563,.31950811,Directed
9213,7990,SPORTECH,COMPAQCMP,3571,3282,1983,COMPAQ CMP,SPORTECH PLC,12.20100021362305,61.0029993057251,329.012996673584,.20000656,Directed
9695,8071,MRIMEDICALDINOSTICS,EXXON,2911,4503,1983,EXXON CORP,MRI MEDICAL DIAGNOSTICS INC,.0830000005662441,.1680000020423904,179415.03125,.49404761,Directed
5421,8071,MIRACORDINOSTICS,SOUTHWESTGS,4923,9890,1983,SOUTHWEST GAS,MIRACOR DIAGNOSTICS INC,0,1.25500001013279,384.8600006103516,.1,Directed
1497,8071,,BUSMA,7370,6066,1983,INTL BUS MA,DAMON GROUP INC,20.04500007629395,0,120481.0078125,1,Directed
1884,8090,DIALYSISOFAMER,BUSMA,7370,6066,1983,INTL BUS MA,DIALYSIS CORP OF AMERICA,2.799999952316284,17.68599963188171,45937.00390625,.15831731,Directed
1884,8090,DIALYSISOFAMER,GENEL,9997,5047,1983,GEN ELEC,DIALYSIS CORP OF AMERICA,4.699999809265137,31.76199984550476,54744,.14797556,Directed
12890,8200,TWL,ASAMERA,1311,1788,1983,ASAMERA INC,TWL CORP,.1720000058412552,1.642999976873398,354.8689956665039,.10468655,Directed
11480,8200,WHITMNEDUCATION,ACMEUTD,3420,1104,1983,ACME UTD,WHITMAN EDUCATION GROUP INC,.0500000007450581,.6519999802112579,39.42099952697754,.07668712,Directed
7995,8200,BROADVIEWINST,MONTGMYWD,5311,7544,1983,MONTGMY WD,BROADVIEW INSTITUTE INC,1.685000002384186,18.00799989700317,18059,.093569525,Directed
5961,8700,INFORMATIONRESOURCES,GENMILLS,2040,5071,1983,GEN MILLS,INFORMATION RESOURCES INC,1.348999977111816,12.25999975204468,5550.800048828125,.11003263,Directed
5828,8700,IDCSERVICES,JOHNSNJHNS,2834,6266,1983,JOHNSN-JHNS,IDC SERVICES INC,0,25.51099967956543,5972.89794921875,.1,Directed
6876,8700,MRC,FEDEX,4513,4598,1983,FED EXPRESS,M/A/R/C INC,0,40.98099899291992,2030.658966064453,.1,Directed
5828,8700,IDCSERVICES,KETCHUM,5122,6404,1983,KETCHUM & CO,IDC SERVICES INC,0,25.51099967956543,245.7849998474121,.1,Directed
10525,8711,THERMALENERGYSTORE,ACROENERGY,3433,1106,1983,ACRO ENERGY,THERMAL ENERGY STORAGE INC,.0790000036358833,.6079999953508377,13.94799971580505,.12993422,Directed
1687,8711,APOLLOINDME,FORDMTR,3711,4839,1983,FORD MOTOR,APOLLO INDUSTRIES INC-ME,49.67700004577637,75.80000019073486,133887.8237304688,.6553694,Directed
1154,8711,AEROSYSENGINEERING,GRUMMN,3721,5361,1983,GRUMMAN CP,AERO SYSTEMS ENGINEERING INC,0,17.85700011253357,2557.804931640625,.1,Directed
9516,8711,SCOTTSCICETECHNOLOGY,LOCKHEED,3760,6774,1983,LOCKHEED CP,SCOTT SCIENCE & TECHNOLOGY,0,4.649000108242035,6490.299926757813,.1,Directed
1154,8711,AEROSYSENGINEERING,GENEL,9997,5047,1983,GEN ELEC,AERO SYSTEMS ENGINEERING INC,0,17.85700011253357,27947,.1,Directed
5118,8731,GENEX,KOPPERS,1400,6495,1983,KOPPERS CO,GENEX CORP,1.267999976873398,14.00999987125397,3139.897979736328,.090506777,Directed
5118,8731,GENEX,SEARLEGD,2834,9560,1983,SEARLE (GD),GENEX CORP,21.73900091648102,35.17199945449829,2191.796005249023,.61807692,Directed
10303,8731,,GENEL,9997,5047,1983,GEN EL,TSC INC,1.646000027656555,0,26500,1,Directed
4410,8734,EPITECHS,MOTOROLA,3663,7585,1983,MOTOROLA,EPI TECHNOLOGIES INC,6.910000085830688,28.14399981498718,9862,.24552304,Directed
2519,8741,BUTLERNATIONAL,MCDONNELDG,3721,7155,1983,MCDONNEL DG,BUTLER NATIONAL CORP,1.833000034093857,16.2480001449585,25606.00012207031,.11281388,Directed
8110,9995,AMERECO,MARATHONOIL,1311,7017,1983,MARATHON OIL,AMERECO,.1720000058412552,7.394999951124191,0,.02325896,Directed
9552,9995,LEAPTEC,SEISCOMDELTA,1382,9587,1983,SEISCOM DELTA,LEAP TECHNOLOGY INC,1.166000008583069,11.69900012016296,168.8009986877441,.09966664,Directed
8190,9995,ORMNDIND,EXXON,2911,4503,1983,EXXON CORP,ORMAND INDUSTRIES,.8830000162124634,41.33500003814697,90854.015625,.021362042,Directed
7753,9995,NATIONAICRONETICS,SEATETEC,3572,9545,1983,SEAGATE TEC,NATIONAL MICRONETICS INC,21.70600032806396,108.0230007171631,454.3140001296997,.20093869,Directed
7753,9995,NATIONAICRONETICS,STORETEC,3572,10097,1983,STORAGE TEC,NATIONAL MICRONETICS INC,10.80599975585938,41.82699918746948,1079.235015869141,.25834987,Directed
10827,9995,MDI,PITTWAY,3669,8618,1983,PITTWAY CP,MDI INC,.0839999988675117,.9660000056028366,411.1060028076172,.086956523,Directed
5614,9995,HISHEARIND,BOEING,3721,2285,1983,BOEING CO,HI-SHEAR INDUSTRIES,8.569000244140625,124.5089988708496,20164.00390625,.068822339,Directed
5614,9995,HISHEARIND,MCDONNELDG,3721,7155,1983,MCDONNEL DG,HI-SHEAR INDUSTRIES,9.941999912261963,124.5089988708496,15745.00012207031,.079849653,Directed
5614,9995,HISHEARIND,AVCO,3724,1908,1983,AVCO CORP,HI-SHEAR INDUSTRIES,9.967000007629395,132.4939985275269,3989.790008544922,.075226046,Directed
7980,9995,NORTELNETWORKS,BCE,4813,2137,1983,BCE INC,NORTEL NETWORKS CORP,1326.615966796875,5971.013061523438,15143.37609863281,.22217603,Directed
7980,9995,NORTELNETWORKS,BELLCDA,4813,2141,1983,BELL CDA,NORTEL NETWORKS CORP,0,5971.013061523438,7874.198974609375,.1,Directed
1300,9997,,FORDMTR,3711,4839,1983,FORD MTR,HONEYWELL INTERNATIONAL INC,540,0,52366.01171875,1,Directed
